pt_l1,pt_l2,E_l1,E_l2,eta_l1,eta_l2,phi_l1,phi_l2,DeltaR_l1l2,DeltaPhi_l1l2,DeltaTheta_l1l2,DeltaEta_l1l2,cos_l1l2,pt_l1_CM,pt_l2_CM,E_l1_CM,E_l2_CM,eta_l1_CM,eta_l2_CM,phi_l1_CM,phi_l2_CM,DeltaR_l1l2_CM,DeltaPhi_l1l2_CM,DeltaTheta_l1l2_CM,DeltaEta_l1l2_CM,cos_l1l2_CM,b2_l1l2,b4_l1l2,M_l1l2,SpinCorr_Rcosl1,SpinCorr_Rcosl2,SpinCorr_Ncosl1,SpinCorr_Ncosl2,xs_weight
56.510589599609375,56.50951385498046,78.72867935012799,303.91681088406625,0.8600056171417236,2.366734743118284,1.0361108779907227,-2.8959364891052246,2.7925046593276845,-2.351137940083639,0.6135958843812657,-1.5067291259765603,0.5902240845219555,52.989592485441484,52.98959248544159,70.01676831077721,70.01676831077526,-0.7816130677120381,0.7816130677119177,0.8187228677266742,-2.3228697858631073,3.5090284056362098,3.1415926535897816,1.4247461676948903,-1.5067291259765603,-0.9999999999999998,-0.09389480153788168,0.6841188860598371,140.03353662155064,-0.18922417693419621,-0.04901791877786786,-0.6624477721106751,-0.1716049799449981,3.832640140899457e-05
100.77710723876953,73.127197265625,113.94336152121691,73.21573929298285,0.5057620406150818,0.049204684793949176,0.538134753704071,-2.245335578918457,2.82066511868108,2.783470332622528,-0.43629930440389275,0.4565573558211326,-0.8043927717148447,84.02875139291635,84.02875139291636,86.75555278926814,86.75555278926812,0.2540740367014041,-0.2540740367014039,0.7087044724165128,-2.4328881811732805,3.1824234265088522,-3.141592653589793,-0.5027675501194324,0.4565573558211326,-1.0,-0.8273349672256025,0.022942195510757844,173.51110557853627,-0.28631336399004736,-0.4455805193870447,0.5499012223134554,0.8557940461993855,3.832640140899457e-05
53.34505462646485,45.956310272216804,62.53837852291124,90.77858131125339,0.5789690017700194,1.3025922775268557,1.475558876991272,-1.4536113739013672,3.017228695994306,2.929170250892639,0.49087470955471757,-0.7236232757568363,0.027973956549315174,49.78180801075442,49.7818080107544,52.527769153250325,52.52776915325034,-0.33063623022411986,0.3306362302241232,1.5623450112849235,-1.5792476423048696,3.210433875356512,-3.141592653589793,0.6495432170304969,-0.7236232757568363,-1.0,-0.42212038498500287,0.45009434153431804,105.0555383065007,-0.49587807473474593,-0.34161594388267497,0.6437890895906053,0.44351349395616363,3.832640140899457e-05
43.719146728515625,32.07218933105469,64.91617232229196,58.344677255419555,-0.9487438201904298,-1.205619931221008,-1.4155223369598389,1.3911577463150024,2.818410620592724,-2.8066800832748413,-0.156886531146756,0.2568761110305783,0.2678710768370665,37.182530507732274,37.18253050773229,37.235385751070254,37.23538575107027,0.05331361506845886,-0.053313615068456104,-1.5625183940964313,1.5790742594933622,3.143401623607143,3.1415926535897927,-0.10657675416581891,0.2568761110305783,-1.0,-0.34963916447121995,0.6175102413082865,74.47077150214051,-0.39319590138844646,-0.4374824592689016,0.41585072188831973,0.46268894425916296,3.832640140899457e-05
88.75013732910156,45.50368118286132,221.47415263856766,77.63117015576051,-1.5648242235183711,-1.1276136636734009,1.401142954826355,-2.4685018062591553,2.452821037352714,-2.413540546094076,0.21399387703990236,-0.43721055984497026,0.5669694426193659,55.828365426335,55.82836542633487,61.0132086327155,61.01320863271447,-0.42771062902223717,0.4277106290222139,1.0287953655235416,-2.112797288066254,3.25597142644153,-3.1415926535897905,0.8304728471353606,-0.43721055984497026,-1.0,-0.17533551520078777,0.7423049578201537,122.02641726542981,-0.13137774986306588,-0.3748078995602396,0.19384525631741417,0.553021599439585,3.832640140899457e-05
29.848144531249996,27.658609390258793,89.16478995870544,52.975987485569824,-1.758239507675171,1.2666461467742922,-0.42996481060981745,1.8258695602416992,3.7734231052466423,-2.2558343708515167,2.2509420595673153,-3.024885654449463,-0.9142592275063389,25.87514333067004,25.875143330670042,67.2390552381981,67.23905523819809,-1.6088529087297903,1.6088529087297903,-0.9170274859654004,2.2245651676243927,4.497025142113682,-3.141592653589793,2.3515602898211885,-3.024885654449463,-1.0,-0.11057953525690777,-0.803679692249431,134.47811047639618,0.3649768024861542,0.6142986941459524,0.29000744832963393,0.4881164928509456,3.832640140899457e-05
67.67432403564453,63.53067398071289,78.31998104533757,91.99454230297857,0.5538007616996765,0.914415419101715,0.05501474440097808,3.069597005844116,3.0360746272351102,-3.014582261443138,0.2810025271075405,-0.36061465740203846,-0.2278614365604823,65.56424802878706,65.56424802878706,66.50847661357703,66.50847661357712,-0.16951189840969788,0.16951189840970424,-0.0036223832182520213,3.1379702703715413,3.1598325170646624,-3.141592653589793,0.33741176260398653,-0.36061465740203846,-1.0,-0.591916372359432,0.3640549357989496,133.0169532271541,-0.38702791598579683,-0.32949801461257705,-0.7479389224393747,-0.6367612769418105,3.832640140899457e-05
51.934440612792976,49.4952049255371,265.48042973707913,233.575766815931,2.3149986267089826,2.233358383178712,-3.084749698638916,0.08654427528381349,3.11296206198579,3.1118913332568567,-0.01662681412553585,0.08164024353027077,0.9169736172257638,50.644447098595606,50.64444709861651,50.73681587996587,50.73681588030036,0.060387312469268484,-0.06038731257286323,-3.0694666122713756,0.07212604131816272,3.1439133116455076,-3.141592653589538,-0.12070128854489126,0.08164024353027077,-1.0,-0.041434938733478435,0.9584085559592422,101.47363176026496,-0.16219425737486118,-0.18434875216610722,0.10030735804265518,0.11400857581232136,3.832640140899457e-05
60.426177978515625,53.81740188598633,156.5130245980693,267.72522813180154,1.6053256988525384,2.287252902984622,-2.156933307647705,0.9763177037239074,3.2066004758929094,-3.1332510113716125,0.19397943913065335,-0.6819272041320834,0.8260310445067365,57.79563149596207,57.795631495956584,60.37272391404919,60.37272391417671,-0.2975306858957379,0.29753068590358006,-2.1600244743746613,0.9815681792151254,3.1974524917967124,-3.141592653589787,0.5864712271350125,-0.6819272041320834,-1.0,-0.07760558227841564,0.9036366267851522,120.74544782822812,-0.3701104422771248,-0.2163677482332941,-0.026157771159402134,-0.015291916676924784,3.832640140899457e-05
152.6919708251953,150.2648468017578,647.3997063418548,373.24200254493763,-2.123482227325439,-1.559743046760559,1.0454275608062742,-2.164290189743042,3.124740738903438,-3.07346755663027,0.17625094306388256,-0.5637391805648799,0.7948213964783266,151.14499152641645,151.14499152641906,157.4463298386014,157.44632983903455,-0.28776441075698933,0.2877644107667959,1.0046319916092343,-2.1369606619804835,3.193875048509794,3.1415926535897176,0.5677463061495638,-0.5637391805648799,-1.0,-0.09473315853762285,0.8895545550159494,314.8926596776347,-0.051154276474123024,-0.08872866221288052,0.22762263734861538,0.3948184490798565,3.832640140899457e-05
63.41861343383789,50.68552398681641,95.1398417043017,60.000734512163426,0.9625917673110963,-0.597353458404541,1.7224372625350952,-1.229775309562683,3.3390100595962857,2.9522125720977783,-1.4058822278473215,1.5599452257156372,-0.9519549510699258,56.06490495347981,56.06490495347981,74.64133408779372,74.64133408779372,0.7930989968866548,-0.7930989968866548,1.817496438720578,-1.324096214869215,3.5193221615163095,-3.141592653589793,-1.4420662512019424,1.5599452257156372,-1.0,-0.5530275203313101,-0.39892743073861575,149.28266817558742,-0.20814817021918122,-0.33004902567781746,0.3821004464904904,0.605875516188535,3.832640140899457e-05
118.51248168945312,111.04166412353516,153.59517926956366,112.03139151180909,-0.7516299486160276,0.13341595232486725,2.4241464138031006,-0.5802680850028992,3.1320620567619644,3.0044144988059998,0.8224815625845614,-0.8850459009408949,-0.8419575345232229,114.20844901959018,114.20844901959018,125.8877486085742,125.88774860857427,-0.4484775971792321,0.44847759717923336,2.4960268861533845,-0.6455657674364087,3.2671291712719275,-3.141592653589793,0.8683162588706399,-0.8850459009408949,-1.0,-0.7575889211509468,-0.08436861337227607,251.77549721714846,-0.23847734130634432,-0.32695273615177545,-0.6730183721629209,-0.9227090383250072,3.832640140899457e-05
85.39607238769531,41.68044662475585,88.02762853245217,45.180808359066205,-0.24762435257434848,0.4070161581039428,-2.198544979095459,0.38751941919326777,2.667636270243297,-2.586064398288727,0.6413542676854136,-0.6546405106782913,-0.854027155899225,57.647466385104934,57.647466385104934,60.71969021166773,60.71969021166774,-0.325043238023095,0.32504323802309476,-2.423167480037344,0.7184251735524491,3.2081485045782268,-3.141592653589793,0.6389325795216798,-0.6546405106782913,-0.9999999999999999,-0.7603665291208449,-0.09366062677838,121.43938042333548,0.1783747718035449,0.34753490966994954,0.39053848004665304,0.7609021949311088,3.832640140899457e-05
161.67501831054688,97.84992980957033,340.10432070663825,110.11927200884395,-1.3748223781585698,-0.49568781256675726,-3.0139360427856445,0.10967206954956055,3.2449661360119935,-3.123608112335205,0.5988598848709894,-0.8791345655918126,-0.018760726134451698,119.65475850837605,119.65475850837586,138.12072196580016,138.12072196579922,-0.5486587891179208,0.5486587891179047,-3.0236172803611927,0.11797537322860042,3.327718477965751,-3.141592653589793,1.046076117648771,-0.8791345655918126,-1.0,-0.4223356259049347,0.40357489977048294,276.24144393159963,-0.3094128983642889,-0.9556244033978661,0.013097947272115834,0.040453123039866916,3.832640140899457e-05
46.45480728149414,42.65982437133789,46.458557752940486,101.4328499424306,-0.012706901878118479,1.5118066072463991,1.9307390451431274,-1.3808714151382446,3.3398201314174534,-2.971574846898214,1.1494271035626076,-1.5245135091245177,-0.4260025355505489,44.80044250110903,44.800442501109046,57.965198414081755,57.965198414080575,-0.7489898189033656,0.7489898189033352,1.866924410527461,-1.2746682430623317,3.480452182744772,3.1415926535897927,1.3748416943611872,-1.5245135091245177,-0.9999999999999999,-0.4144747032556022,-0.011527832294946534,115.93039682816236,-0.5202791615305183,-0.2382997173729785,-0.8532634649961074,-0.3908141197796837,3.832640140899457e-05
64.50724029541016,42.904605865478516,203.83540709087785,112.70465371338003,1.8176482915878296,1.6205648183822625,-0.45641663670539856,1.7698907852172852,2.2350137879482523,-2.2263074219226837,-0.06853040334202798,0.19708347320556707,0.8037431214506414,46.03601905842323,46.03601905842328,47.479723673814384,47.47972367381495,0.24979100259134507,-0.24979100259137002,-0.9245439018841451,2.2170487517056507,3.181066893511,3.1415926535897905,-0.49446632338314367,0.19708347320556707,-1.0,-0.07343626195746916,0.8771793834081104,94.9594473476292,-0.07229977849309796,-0.1307599490895851,-0.2099716653568253,-0.37975060013406514,3.832640140899457e-05
49.79461669921875,44.817890167236314,56.25999613347272,45.22013241972638,-0.5042312145233154,-0.13387788832187647,2.19952654838562,-1.4073834419250488,2.701779257805917,-2.6762753168689173,0.3506499761822264,-0.37035332620143896,-0.7219997367669055,45.89467134741254,45.89467134741253,46.802311889563256,46.80231188956328,-0.19855354755207688,0.19855354755207721,1.9659198805331075,-1.1756727730566856,3.1665909818085787,-3.141592653589793,0.3945232944342718,-0.37035332620143896,-1.0,-0.7839420015905353,0.06194226482362945,93.60462377912654,-0.05168221144244845,-0.0642997014898847,0.7965405191451069,0.991004761138407,3.832640140899457e-05
35.973812103271484,29.307727813720703,52.421830330423276,57.91551562783807,0.9231364130973816,1.3030582666397093,-1.8715170621871948,0.9100702404975891,2.8074131397527244,-2.781587302684784,0.2257127635279047,-0.37992185354232766,0.3023655234589695,32.22552855470964,32.22552855470967,32.54262063881599,32.542620638815954,-0.14016907281811467,0.1401690728180902,-2.0273213484374324,1.1142713051523623,3.154075756380638,3.1415926535897913,0.2794246445588904,-0.37992185354232766,-1.0,-0.3250039223552956,0.627369445814265,65.08524127763195,-0.3231464168115925,-0.2924937549177067,-0.5286621857272277,-0.4785149385596167,3.832640140899457e-05
89.9442367553711,43.83689498901367,298.2591461024864,77.24045934719665,1.8683677911758427,-1.1671215295791626,-0.868793785572052,1.3199818134307861,3.7423166674144395,-2.188775599002838,-2.2317474869242826,3.0354893207550053,-0.8841789795669747,52.687455923254696,52.687455923254696,147.3212477064971,147.32124770649736,1.6877566190606783,-1.6877566190606783,-1.336562798522365,1.805029855067428,4.611257314640106,-3.141592653589793,-2.410121101855337,3.0354893207550053,-1.0,-0.09916194001690448,-0.7850170395500703,294.6424954129945,0.051939714471838996,0.20056192076154342,-0.14604818451178087,-0.5639558227702732,3.832640140899457e-05
38.44915390014647,26.505554199218746,39.23181491753003,30.722943502729475,0.20143015682697296,-0.5568918585777284,1.44785737991333,-1.839396357536316,3.090413928513776,-2.9959315697299402,-0.7302373785741005,0.7583220154047013,-0.9370644649734985,32.02609381688321,32.02609381688321,34.16706313590932,34.16706313590932,0.36364526841960837,-0.3636452684196085,1.3840550621370626,-1.7575375914527307,3.2246791973877396,-3.141592653589793,-0.7117716860125347,0.7583220154047013,-1.0,-0.8365633302667587,-0.10050113470673967,68.33412627181866,-0.653363854903098,-0.8343162115011878,0.29421194145148244,0.37569539626065734,3.832640140899457e-05
50.60374069213868,32.92588806152344,219.67434684775984,86.32061299933294,-2.1477296352386475,-1.6184207201004026,-2.7936880588531494,1.193739891052246,2.3559859445937708,2.2957573572741907,0.15890493545928575,-0.5293089151382449,0.8412688411995753,35.3599438429198,35.359943842919755,38.79386278556078,38.79386278556061,-0.4372205238539679,0.43722052385393906,-2.3047861627745347,0.8368064908152612,3.261020016345475,3.1415926535897905,0.8478427946351992,-0.5293089151382449,-1.0,-0.05826522073492289,0.8995340619344983,77.58772557112115,-0.048960943507987624,-0.12459901421518395,-0.1498642814760789,-0.38138443420600887,3.832640140899457e-05
180.97186279296875,161.9906768798828,442.84422597633085,228.45921729208376,-1.5433858633041384,-0.8774725198745726,0.5514521598815918,-2.6395962238311768,3.163028822888653,-3.0921369234668177,0.3671771773063939,-0.6659133434295658,0.35417472676793554,169.46064947110503,169.46064947110665,180.74752363619066,180.7475236362285,-0.3629826003335236,0.3629826003340895,0.5229154151049636,-2.618677238484825,3.2243805410760213,3.1415926535897887,0.7105292544317081,-0.6659133434295658,-0.9999999999999999,-0.2894076957233977,0.6435824224913334,361.49504727241947,-0.3433163327205397,-0.6654826950329678,0.15745671982271897,0.3052133332205028,3.832640140899457e-05
99.75561523437499,85.25048828125001,259.1445564787375,170.25595015351942,-1.6085183620452883,-1.3152968883514404,-2.452017307281494,0.6482765078544618,3.1141291837053666,-3.100293815135956,0.1292849343429192,-0.2932214736938479,0.606322726941245,91.43673103759681,91.43673103759654,93.19172886058016,93.19172886057754,-0.1956143613551389,0.19561436135501206,-2.474044272939813,0.6675483806499792,3.165859174783801,-3.1415926535897922,0.3887572691564669,-0.2932214736938479,-1.0,-0.19258362932160614,0.7989063562628512,186.38345772115764,-0.3381285639126045,-0.5146614649820572,0.09034631557657484,0.1375150522402787,3.832640140899457e-05
83.1966552734375,81.42774963378906,116.81389913633079,99.06787231971344,-0.8711560368537904,-0.6468942761421205,-3.067593812942505,0.02124110981822014,3.0969653723255854,-3.088834922760725,0.1721578626799456,-0.22426176071166992,-0.18476331240544763,82.2424726278257,82.24247262782569,82.79697669255532,82.79697669255474,-0.11605813147464614,0.11605813147458614,-3.0949170548736995,0.04667559871609337,3.1501559263971157,-3.1415926535897927,0.23159692951187583,-0.22426176071166992,-0.9999999999999999,-0.5845831050938913,0.39981979268844375,165.5939533851101,-0.26200295541651675,-0.30893554177357313,0.6523004684610126,0.7691470437911435,3.832640140899457e-05
101.43606567382811,90.96227264404297,111.2250145848594,94.20291424200119,-0.4358674585819244,-0.2661453187465668,3.0903303623199463,0.15093809366226196,2.944288116641247,2.9393922686576843,0.15962991329791332,-0.1697221398353576,-0.7560063555676393,95.48476509408775,95.48476509408775,95.91387753684133,95.91387753684135,-0.09477002578029207,0.09477002578029352,-3.092933142126228,0.048659511463565036,3.147305169861186,-3.141592653589793,0.189256965783978,-0.1697221398353576,-1.0,-0.8626758899309219,0.1066695343632828,191.82775507368268,-0.36367349264683574,-0.42938787880657964,-0.7559709383615049,-0.8925719477105003,3.832640140899457e-05
